rotation_speed(Â°/s),steps,waiting_time(s)
140.22415446519494,70,0.018091
140.43850874186688,70,0.016092000000000002
139.63784844876696,70,0.014093000000000001
141.95869954228462,70,0.012094000000000002
140.84767235735265,70,0.010095
142.90909882105828,70,0.008096
143.9270004556521,70,0.006097000000000002
144.40169119506285,70,0.004098000000000001
112.18647924775162,70,0.002099
111.1148262559038,70,0.0001
22.469557445903003,60,0.2
22.69471792522706,60,0.198001
22.927327368642725,60,0.196002
23.16374399969126,60,0.19400300000000004
23.404613461468497,60,0.19200400000000004
23.650693516552003,60,0.190005
23.902892256523053,60,0.188006
24.155460028503516,60,0.186007
24.418000154229514,60,0.184008
24.687136280563813,60,0.182009
24.961589324760965,60,0.18001000000000003
25.243923212156446,60,0.17801100000000003
25.530360945647466,60,0.176012
25.82291744534718,60,0.174013
26.124032111576675,60,0.172014
26.43102400859951,60,0.170015
26.745034701880883,60,0.16801600000000003
27.066018170244412,60,0.16601700000000003
27.3976313680088,60,0.16401800000000002
27.733622234681587,60,0.162019
28.081287150277294,60,0.16002
28.43464237027577,60,0.158021
28.799287201514165,60,0.156022
29.173760028030046,60,0.15402300000000002
29.55673122398366,60,0.152024
29.951755833286448,60,0.150025
30.35400986259453,60,0.14802600000000002
30.770363613041503,60,0.14602700000000002
31.19789115899643,60,0.144028
31.63670233870714,60,0.14202900000000002
32.08769588391648,60,0.14003000000000002
32.5525199984033,60,0.138031
33.03167132580348,60,0.13603200000000001
33.52351263645985,60,0.134033
34.03039224498089,60,0.132034
34.552829461935815,60,0.130035
35.09198213952941,60,0.128036
35.64930117610699,60,0.126037
36.222034056178586,60,0.12403800000000001
36.816165542386265,60,0.12203900000000001
37.42727705407767,60,0.12004000000000002
38.00659713867883,60,0.11804100000000002
38.717724161436074,60,0.116042
39.397109439902415,60,0.11404300000000002
40.09913461326895,60,0.11204400000000002
40.795459292408005,60,0.110045
41.497082499201625,60,0.10804600000000002
42.265243253076946,60,0.10604700000000002
43.13308747232249,60,0.10404800000000002
43.92883581897647,60,0.10204900000000001
44.669227253354066,60,0.10005000000000001
45.57525763562113,60,0.09805100000000001
46.47581716098423,60,0.09605200000000003
47.58284760821974,60,0.09405300000000001
48.53787773420236,60,0.09205400000000001
49.44600153230192,60,0.09005500000000002
50.60340735687568,60,0.08805600000000001
51.96451691648466,60,0.08605700000000001
52.89912424953181,60,0.08405800000000002
54.3197842199926,60,0.08205900000000002
55.587570805201025,60,0.08006
56.91890472503626,60,0.078061
58.35457524432329,60,0.076062
59.88548964159255,60,0.07406300000000002
61.319607331677624,60,0.072064
62.81292960968637,60,0.07006500000000002
64.7650084477732,60,0.06806600000000002
65.99322983154367,60,0.06606700000000001
68.67489471720867,60,0.06406800000000001
70.62676111213031,60,0.062069000000000006
72.59108630604327,60,0.06007000000000001
75.32383597041085,60,0.058071000000000005
77.7871854800317,60,0.05607200000000001
80.57871926257774,60,0.05407300000000001
83.69155430236648,60,0.05207400000000001
86.47236335268555,60,0.05007500000000001
89.85904588752372,60,0.048076000000000015
93.45098929872837,60,0.04607700000000001
94.00754370323881,60,0.044078000000000006
102.43148880541196,60,0.04207900000000001
106.40150075959262,60,0.040080000000000005
111.52898923603674,60,0.038081000000000004
118.0248272908934,60,0.036082
123.14339027965555,60,0.03408300000000001
129.62524645594098,60,0.03208400000000001
136.4128692149392,60,0.030085000000000004
144.82981820086607,60,0.028086000000000003
138.48589354952657,60,0.026087000000000003
138.91238362480973,60,0.024088000000000005
139.1735403376449,60,0.022089
139.95858207235827,60,0.02009
141.22513976204732,60,0.018091
140.30037562151898,60,0.016092000000000002
140.09217299145624,60,0.014093000000000001
140.71843143172066,60,0.012094000000000002
152.00563557178188,60,0.010095
144.38461636137114,60,0.008096
144.13343181276753,60,0.006097000000000002
672.5476600432244,60,0.004098000000000001
125.96313080575047,60,0.002099
126.78181531599849,60,0.0001
26.43159635601073,50,0.2
26.701838534086818,50,0.198001
26.974144294091726,50,0.196002
27.25162263757574,50,0.19400300000000004
27.535720484316386,50,0.19200400000000004
27.825254386197106,50,0.190005
28.12128273112083,50,0.188006
28.423072858328496,50,0.186007
28.730791843559956,50,0.184008
29.045110507176773,50,0.182009
29.367540989657236,50,0.18001000000000003
29.69944144958403,50,0.17801100000000003
30.036596213368913,50,0.176012
30.381383215200458,50,0.174013
30.734387588052805,50,0.172014
31.09559365820687,50,0.170015
31.465583066384482,50,0.16801600000000003
31.843245197425905,50,0.16601700000000003
32.232340307007576,50,0.16401800000000002
32.629704991162704,50,0.162019
33.03741459230901,50,0.16002
33.45470212933613,50,0.158021
33.54703352807945,50,0.156022
34.320834508025065,50,0.15402300000000002
34.7699600359179,50,0.152024
35.23699987283574,50,0.150025
35.7076519552073,50,0.14802600000000002
36.198109363939714,50,0.14602700000000002
36.69943706539794,50,0.144028
37.22025603726867,50,0.14202900000000002
37.75140893690161,50,0.14003000000000002
38.29768548846256,50,0.138031
38.859253144536694,50,0.13603200000000001
39.43711209219725,50,0.134033
40.03639337517826,50,0.132034
40.65136187533279,50,0.130035
41.28421569397937,50,0.128036
41.9314141612069,50,0.126037
42.614234032304104,50,0.12403800000000001
43.3116972011798,50,0.12203900000000001
44.03355352668935,50,0.12004000000000002
44.778279175234005,50,0.11804100000000002
45.55045204635545,50,0.116042
46.34812037318253,50,0.11404300000000002
46.36946937028687,50,0.11204400000000002
48.03297654690972,50,0.110045
48.902791473136595,50,0.10804600000000002
49.83992411787379,50,0.10604700000000002
50.79701345201797,50,0.10404800000000002
51.79195972553628,50,0.10204900000000001
52.80367628769382,50,0.10005000000000001
53.90025280661895,50,0.09805100000000001
55.02097265134595,50,0.09605200000000003
56.07143920519901,50,0.09405300000000001
57.31831354097841,50,0.09205400000000001
58.44924952780703,50,0.09005500000000002
59.75866854124874,50,0.08805600000000001
61.202236995620154,50,0.08605700000000001
62.600862139560284,50,0.08405800000000002
64.14680977580446,50,0.08205900000000002
65.31983851307278,50,0.08006
67.13871617017959,50,0.078061
68.85719903685718,50,0.076062
70.66566055464071,50,0.07406300000000002
72.60420768585917,50,0.072064
73.30848556333835,50,0.07006500000000002
76.49564687178542,50,0.06806600000000002
78.77506282781722,50,0.06606700000000001
80.91097723206231,50,0.06406800000000001
81.95129553101638,50,0.062069000000000006
85.72399914144938,50,0.06007000000000001
88.84504958248979,50,0.058071000000000005
91.82471718086586,50,0.05607200000000001
95.06866938860801,50,0.05407300000000001
98.43616482877898,50,0.05207400000000001
102.03855400915687,50,0.05007500000000001
105.92666374698649,50,0.048076000000000015
110.11312439412433,50,0.04607700000000001
114.63825837385046,50,0.044078000000000006
119.48274359058453,50,0.04207900000000001
125.22126440894479,50,0.040080000000000005
130.1898295010848,50,0.038081000000000004
136.5736286641946,50,0.036082
119.50151718694687,50,0.03408300000000001
116.56185764399403,50,0.03208400000000001
138.05129525040178,50,0.030085000000000004
138.1088577331265,50,0.028086000000000003
140.422249689213,50,0.026087000000000003
138.82253236111717,50,0.024088000000000005
142.26281881792215,50,0.022089
138.3450540544101,50,0.02009
140.34870394938656,50,0.018091
140.91172354218324,50,0.016092000000000002
138.9229730400398,50,0.014093000000000001
124.26344448351885,50,0.012094000000000002
142.82415433147742,50,0.010095
143.39532108858432,50,0.008096
123.49383471643614,50,0.006097000000000002
145.24477127759988,50,0.004098000000000001
126.42467651907656,50,0.002099
143.24670898982467,50,0.0001
33.28675558308405,40,0.2
33.6243309774571,40,0.198001
33.96228579709461,40,0.196002
34.31634905919036,40,0.19400300000000004
34.67248962570072,40,0.19200400000000004
35.03439649604371,40,0.190005
35.41127820787468,40,0.188006
35.79206553712364,40,0.186007
36.180746476385444,40,0.184008
36.57807677227888,40,0.182009
36.9840396235856,40,0.18001000000000003
37.39903262394803,40,0.17801100000000003
37.821936931062446,40,0.176012
38.25790063236445,40,0.174013
38.70203565663784,40,0.172014
39.157069983430254,40,0.170015
39.62168967683528,40,0.16801600000000003
40.09926072980641,40,0.16601700000000003
40.58828604976935,40,0.16401800000000002
41.08841417700015,40,0.162019
41.60156556120895,40,0.16002
42.12829269010314,40,0.158021
42.66660617742897,40,0.156022
43.22097899295893,40,0.15402300000000002
43.78826527722505,40,0.152024
44.37122735072271,40,0.150025
44.970321881044924,40,0.14802600000000002
45.58452349571085,40,0.14602700000000002
46.217648349369796,40,0.144028
46.86782929534879,40,0.14202900000000002
47.53783364449341,40,0.14003000000000002
48.22454256210291,40,0.138031
48.93439513724866,40,0.13603200000000001
49.66386175374967,40,0.134033
50.41285028191668,40,0.132034
51.18943620395194,40,0.130035
51.986981360053974,40,0.128036
52.812514002651284,40,0.126037
53.53866582388954,40,0.12403800000000001
54.32221921280145,40,0.12203900000000001
55.24239570661133,40,0.12004000000000002
56.0978405503721,40,0.11804100000000002
57.27616419664991,40,0.116042
58.1977666554668,40,0.11404300000000002
59.340099052748265,40,0.11204400000000002
60.12512923232647,40,0.110045
61.20436927587518,40,0.10804600000000002
62.54328257923135,40,0.10604700000000002
63.37026271772434,40,0.10404800000000002
64.83017315286733,40,0.10204900000000001
65.74376547543865,40,0.10005000000000001
67.1473291837582,40,0.09805100000000001
68.5884851820526,40,0.09605200000000003
69.76268204460453,40,0.09405300000000001
71.15610633937911,40,0.09205400000000001
72.61618416599698,40,0.09005500000000002
74.43071709448203,40,0.08805600000000001
75.8515938400646,40,0.08605700000000001
77.77358999161292,40,0.08405800000000002
78.85371199972265,40,0.08205900000000002
81.62179843551652,40,0.08006
83.66795958036384,40,0.078061
85.2380327777845,40,0.076062
87.48119408873066,40,0.07406300000000002
89.58839231311647,40,0.072064
92.01700873675273,40,0.07006500000000002
94.63004537534333,40,0.06806600000000002
97.51199430440242,40,0.06606700000000001
99.6453924401502,40,0.06406800000000001
103.25206015680706,40,0.062069000000000006
106.75298906308451,40,0.06007000000000001
109.63055065979691,40,0.058071000000000005
113.1888115028024,40,0.05607200000000001
117.17955368522695,40,0.05407300000000001
120.81945951453717,40,0.05207400000000001
124.4093597394015,40,0.05007500000000001
129.65256528847783,40,0.048076000000000015
134.32710535808746,40,0.04607700000000001
120.61760871501787,40,0.044078000000000006
138.6159785202836,40,0.04207900000000001
148.9759300218873,40,0.040080000000000005
138.12903096435494,40,0.038081000000000004
138.83032241755086,40,0.036082
139.88206439016838,40,0.03408300000000001
140.00955355188663,40,0.03208400000000001
140.61923988438625,40,0.030085000000000004
122.53777221212124,40,0.028086000000000003
140.31316407784564,40,0.026087000000000003
140.70830943259384,40,0.024088000000000005
138.99707204752687,40,0.022089
139.444538793308,40,0.02009
141.42514413162854,40,0.018091
142.71563826301025,40,0.016092000000000002
140.97122985601106,40,0.014093000000000001
125.0172269397847,40,0.012094000000000002
142.03930556169152,40,0.010095
143.49560594252645,40,0.008096
111.39691509352319,40,0.006097000000000002
125.51101172151313,40,0.004098000000000001
144.80331597276725,40,0.002099
128.19403677306482,40,0.0001
42.79854146375007,30,0.2
43.23020350794825,30,0.198001
43.670956348414634,30,0.196002
44.121525319270894,30,0.19400300000000004
44.579186024853136,30,0.19200400000000004
45.049994298748025,30,0.190005
45.52605383661998,30,0.188006
46.01570809544129,30,0.186007
46.51156126444258,30,0.184008
47.021010179592075,30,0.182009
47.54996631096774,30,0.18001000000000003
48.084447599446705,30,0.17801100000000003
48.62932378909586,30,0.176012
49.185820782740244,30,0.174013
49.76007545179952,30,0.172014
50.344955777581,30,0.170015
49.82198527161586,30,0.16801600000000003
51.55729132126116,30,0.16601700000000003
52.18560072725853,30,0.16401800000000002
52.82671828059306,30,0.162019
53.487747722389635,30,0.16002
54.163033330149354,30,0.158021
54.858306446754156,30,0.156022
55.568393123521744,30,0.15402300000000002
56.29597194160969,30,0.152024
57.048956299423146,30,0.150025
57.81548398861873,30,0.14802600000000002
58.60672385363829,30,0.14602700000000002
59.42138130863101,30,0.144028
60.25771699307208,30,0.14202900000000002
61.110577849646475,30,0.14003000000000002
62.002766104603126,30,0.138031
62.91385672105434,30,0.13603200000000001
63.85343077823304,30,0.134033
64.81838291341737,30,0.132034
65.81262765387456,30,0.130035
66.84026737782415,30,0.128036
67.89796597704972,30,0.126037
68.99726658473776,30,0.12403800000000001
70.12300605290724,30,0.12203900000000001
71.28501144922035,30,0.12004000000000002
72.4950901391264,30,0.11804100000000002
73.73638099079442,30,0.116042
75.03530436081945,30,0.11404300000000002
76.37392626438047,30,0.11204400000000002
77.43396494599595,30,0.110045
79.16243470154636,30,0.10804600000000002
80.5334600822617,30,0.10604700000000002
82.2292190343924,30,0.10404800000000002
83.50549084347286,30,0.10204900000000001
85.16920865959537,30,0.10005000000000001
86.57265107620195,30,0.09805100000000001
88.31255959855878,30,0.09605200000000003
90.31444532062558,30,0.09405300000000001
91.4833480561382,30,0.09205400000000001
94.02041024107373,30,0.09005500000000002
95.67854310903256,30,0.08805600000000001
97.69929588996746,30,0.08605700000000001
85.5121676481895,30,0.08405800000000002
102.75046855369604,30,0.08205900000000002
105.34099454041151,30,0.08006
107.63833980669811,30,0.078061
109.67810652945283,30,0.076062
112.71034822335467,30,0.07406300000000002
115.3537498268396,30,0.072064
119.2326067810314,30,0.07006500000000002
119.84604066273359,30,0.06806600000000002
125.39827703227151,30,0.06606700000000001
127.84678532141966,30,0.06406800000000001
131.1638880656007,30,0.062069000000000006
135.8526338855821,30,0.06007000000000001
138.04678835443,30,0.058071000000000005
120.70029506528243,30,0.05607200000000001
137.8400209878279,30,0.05407300000000001
137.23192740771375,30,0.05207400000000001
138.54791999897344,30,0.05007500000000001
120.51147923894014,30,0.048076000000000015
121.33268357614129,30,0.04607700000000001
137.50173835617844,30,0.044078000000000006
137.7450673477991,30,0.04207900000000001
137.72796278088504,30,0.040080000000000005
138.33253571049414,30,0.038081000000000004
138.97437636001385,30,0.036082
138.24329334896447,30,0.03408300000000001
138.11552274206286,30,0.03208400000000001
119.48087566800962,30,0.030085000000000004
141.35193323740876,30,0.028086000000000003
140.16887875130107,30,0.026087000000000003
121.6262133398947,30,0.024088000000000005
140.92748532320297,30,0.022089
140.63115008585027,30,0.02009
141.372774058576,30,0.018091
141.39932946144157,30,0.016092000000000002
140.99427192911014,30,0.014093000000000001
143.13613620262177,30,0.012094000000000002
142.21106714397882,30,0.010095
126.18498204795354,30,0.008096
143.88804830690134,30,0.006097000000000002
125.94904071584867,30,0.004098000000000001
142.7229394577212,30,0.002099
144.57937141143157,30,0.0001
64.196528891115,20,0.2
64.84626959533176,20,0.198001
65.5034600561549,20,0.196002
66.17820051559303,20,0.19400300000000004
66.8679735927406,20,0.19200400000000004
67.57391670015753,20,0.190005
68.2866943095783,20,0.188006
69.02523043930339,20,0.186007
69.77563606235192,20,0.184008
70.54205033488499,20,0.182009
71.32572516722125,20,0.18001000000000003
72.1230580926711,20,0.17801100000000003
72.94445524947696,20,0.176012
73.78083312442051,20,0.174013
74.63599425404516,20,0.172014
75.51503601823472,20,0.170015
76.41205209108587,20,0.16801600000000003
77.11270837624718,20,0.16601700000000003
78.2727722334378,20,0.16401800000000002
79.24166463015955,20,0.162019
79.75780938565485,20,0.16002
81.20456549860056,20,0.158021
82.11465060559452,20,0.156022
82.92689155335499,20,0.15402300000000002
84.44553093941119,20,0.152024
85.03418871127579,20,0.150025
86.12776398738033,20,0.14802600000000002
87.62640840240634,20,0.14602700000000002
88.45321569813066,20,0.144028
89.59620036292166,20,0.14202900000000002
90.10044469655126,20,0.14003000000000002
91.43865947560266,20,0.138031
93.02205138270008,20,0.13603200000000001
94.44562870226373,20,0.134033
95.84948803457671,20,0.132034
97.48323180775172,20,0.130035
98.02678817469003,20,0.128036
99.60787947134479,20,0.126037
101.80251487593773,20,0.12403800000000001
102.6612007562024,20,0.12203900000000001
103.26941839288341,20,0.12004000000000002
106.25354181424201,20,0.11804100000000002
107.90862886488836,20,0.116042
109.23741042743993,20,0.11404300000000002
110.74773678032399,20,0.11204400000000002
113.0746388836868,20,0.110045
115.18698376025559,20,0.10804600000000002
116.04143130885699,20,0.10604700000000002
120.1762133400934,20,0.10404800000000002
119.58726337552216,20,0.10204900000000001
122.67938967892378,20,0.10005000000000001
125.35590264404306,20,0.09805100000000001
128.41896004237208,20,0.09605200000000003
130.8234895319768,20,0.09405300000000001
130.39082616044706,20,0.09205400000000001
134.39807169230684,20,0.09005500000000002
134.88790757553113,20,0.08805600000000001
136.2883086796932,20,0.08605700000000001
118.06285095154004,20,0.08405800000000002
134.2466116401341,20,0.08205900000000002
135.84386808567842,20,0.08006
119.64962123981788,20,0.078061
136.0503854016044,20,0.076062
154.68141683908615,20,0.07406300000000002
135.78038441902558,20,0.072064
135.84998848343042,20,0.07006500000000002
137.9110945463882,20,0.06806600000000002
118.00651105251637,20,0.06606700000000001
138.99928746416924,20,0.06406800000000001
107.70422244890239,20,0.062069000000000006
136.8692790737158,20,0.06007000000000001
139.22443524721638,20,0.058071000000000005
137.06560320937464,20,0.05607200000000001
138.99028272912213,20,0.05407300000000001
109.4061610874933,20,0.05207400000000001
139.8790428770585,20,0.05007500000000001
140.1898802923986,20,0.048076000000000015
140.30518190118246,20,0.04607700000000001
138.95396512646863,20,0.044078000000000006
109.50429663742534,20,0.04207900000000001
138.8962100909751,20,0.040080000000000005
141.51123778554202,20,0.038081000000000004
140.12289587567253,20,0.036082
140.33194808185073,20,0.03408300000000001
139.9266171802866,20,0.03208400000000001
139.74380905676722,20,0.030085000000000004
141.32971911366087,20,0.028086000000000003
142.2727342279239,20,0.026087000000000003
142.0505072479196,20,0.024088000000000005
142.6744967413347,20,0.022089
141.97140903888942,20,0.02009
141.77106678179265,20,0.018091
125.80234921182257,20,0.016092000000000002
144.1499537768758,20,0.014093000000000001
127.05191408758887,20,0.012094000000000002
161.5267447611506,20,0.010095
145.1195079585703,20,0.008096
144.33032639326677,20,0.006097000000000002
144.13895848900975,20,0.004098000000000001
128.29911159928798,20,0.002099
144.4555855279762,20,0.0001
118.14616606656215,10,0.2
119.0769405629138,10,0.198001
120.54808448347026,10,0.196002
123.62416121238412,10,0.19400300000000004
123.75659139981454,10,0.19200400000000004
124.68882621893017,10,0.190005
126.90030188185915,10,0.188006
126.1908179689592,10,0.186007
127.53784619691339,10,0.184008
129.7391136780046,10,0.182009
130.32893350987294,10,0.18001000000000003
132.19253777912544,10,0.17801100000000003
126.52584484000546,10,0.176012
134.40613603078364,10,0.174013
135.38880975308493,10,0.172014
136.1016955559062,10,0.170015
136.77841296338747,10,0.16801600000000003
122.96774638400738,10,0.16601700000000003
140.12972506183604,10,0.16401800000000002
141.66169277378992,10,0.162019
142.97456366782384,10,0.16002
129.45127439396626,10,0.158021
129.83470953749534,10,0.156022
146.08353986062858,10,0.15402300000000002
146.82524675355126,10,0.152024
147.17842704405234,10,0.150025
129.73330073817786,10,0.14802600000000002
130.29886399246698,10,0.14602700000000002
149.763313310827,10,0.144028
149.7166918525908,10,0.14202900000000002
149.6815922029448,10,0.14003000000000002
151.6896762334792,10,0.138031
131.89956203600445,10,0.13603200000000001
152.20216376870124,10,0.134033
151.19476306699167,10,0.132034
152.69114348563366,10,0.130035
153.9461882108312,10,0.128036
153.60854886054238,10,0.126037
151.82229197350674,10,0.12403800000000001
151.64319939012475,10,0.12203900000000001
151.7594444925124,10,0.12004000000000002
133.57219157872078,10,0.11804100000000002
133.76967952454532,10,0.116042
133.2068644667583,10,0.11404300000000002
153.00209776586183,10,0.11204400000000002
132.8595813587358,10,0.110045
132.90880066943032,10,0.10804600000000002
117.77210339279434,10,0.10604700000000002
133.47520828478127,10,0.10404800000000002
154.180894272588,10,0.10204900000000001
134.3450995132478,10,0.10005000000000001
155.3158972968866,10,0.09805100000000001
135.64371914173682,10,0.09605200000000003
135.78403572653593,10,0.09405300000000001
134.88021517386775,10,0.09205400000000001
133.84137427115556,10,0.09005500000000002
134.56924267671099,10,0.08805600000000001
136.48375375077356,10,0.08605700000000001
135.2163149703961,10,0.08405800000000002
135.91949542049954,10,0.08205900000000002
135.8684864125841,10,0.08006
135.9004576441116,10,0.078061
135.05372187206686,10,0.076062
135.91875820490574,10,0.07406300000000002
136.1531537993491,10,0.072064
134.8246979279046,10,0.07006500000000002
136.6231688402373,10,0.06806600000000002
136.476155370624,10,0.06606700000000001
137.83508953653703,10,0.06406800000000001
137.79344408602356,10,0.062069000000000006
138.68666981283027,10,0.06007000000000001
137.36718555409007,10,0.058071000000000005
138.1517813387392,10,0.05607200000000001
135.88609566656382,10,0.05407300000000001
138.13981518868127,10,0.05207400000000001
137.67323244054003,10,0.05007500000000001
138.96476719022948,10,0.048076000000000015
138.69252552847823,10,0.04607700000000001
138.28615438688817,10,0.044078000000000006
122.24121526239976,10,0.04207900000000001
140.76187651881625,10,0.040080000000000005
140.40447382288107,10,0.038081000000000004
138.97930296825348,10,0.036082
140.98633288123116,10,0.03408300000000001
139.96395755470752,10,0.03208400000000001
122.96199980718465,10,0.030085000000000004
122.26609986502808,10,0.028086000000000003
141.72694560373063,10,0.026087000000000003
141.71449729088096,10,0.024088000000000005
141.4938531752936,10,0.022089
126.01917579609844,10,0.02009
125.52791531902454,10,0.018091
142.25429455935293,10,0.016092000000000002
142.6218721190159,10,0.014093000000000001
141.5506068273335,10,0.012094000000000002
143.26337263120072,10,0.010095
126.40382073132338,10,0.008096
145.01306919007283,10,0.006097000000000002
126.22503455962556,10,0.004098000000000001
126.05067941935955,10,0.002099
143.2266632150314,10,0.0001
128.67281558119254,1,0.0001
